497.3712856397,498.5978647115
497.363513417,498.6041569526
497.355776271,498.6104922753
497.3480744404,498.6168704842
497.340408163,498.6232913823
497.3327776753,498.6297547716
497.325183213,498.6362604526
497.3176250103,498.6428082243
497.3101033006,498.6493978849
497.302618316,498.6560292308
497.2951702875,498.6627020574
497.2877594451,498.6694161587
497.2803860174,498.6761713276
497.273050232,498.6829673555
497.2657523153,498.6898040326
497.2584924925,498.6966811481
497.2512709879,498.7035984895
497.2440880241,498.7105558435
497.2369438229,498.7175529953
497.2298386049,498.7245897288
497.2227725893,498.7316658271
497.2157459941,498.7387810715
497.2087590364,498.7459352426
497.2018119316,498.7531281195
497.1949048943,498.7603594803
497.1880381376,498.7676291017
497.1812118734,498.7749367593
497.1744263125,498.7822822277
497.1676816642,498.7896652801
497.1609781368,498.7970856886
497.1543159371,498.8045432243
497.1476952707,498.8120376568
497.1411163421,498.8195687551
497.1345793542,498.8271362865
497.1280845088,498.8347400175
497.1216320063,498.8423797135
497.115222046,498.8500551387
497.1088548256,498.8577660561
497.1025305417,498.8655122278
497.0962493894,498.8732934146
497.0900115627,498.8811093765
497.083817254,498.8889598722
497.0776666545,498.8968446594
497.0715599542,498.9047634948
497.0654973413,498.9127161339
497.0594790031,498.9207023312
497.0535051254,498.9287218404
497.0475758924,498.9367744138
497.0416914872,498.944859803
497.0358520914,498.9529777584
497.0300578852,498.9611280294
497.0243090475,498.9693103645
497.0186057557,498.9775245112
497.0129481859,498.9857702159
497.0073365126,498.9940472242
497.001770909,499.0023552805
496.9962515469,499.0106941284
496.9907785967,499.0190635107
496.9853522273,499.0274631689
496.9799726062,499.0358928438
496.9746398994,499.0443522753
496.9693542715,499.0528412022
496.9641158856,499.0613593625
496.9589249034,499.0699064934
496.9537814851,499.0784823311
496.9486857895,499.0870866108
496.9436379738,499.095719067
496.9386381939,499.1043794332
496.9336866041,499.1130674422
496.9287833571,499.1217828259
496.9239286043,499.1305253151
496.9191224956,499.1392946402
496.9143651793,499.1480905304
496.9096568022,499.1569127142
496.9049975097,499.1657609195
496.9003874455,499.174634873
496.8958267519,499.1835343009
496.8913155697,499.1924589285
496.8868540381,499.2014084804
496.8824422949,499.2103826803
496.8780804762,499.2193812513
496.8737687166,499.2284039156
496.8695071491,499.2374503948
496.8652959054,499.2465204097
496.8611351154,499.2556136802
496.8570249075,499.2647299258
496.8529654086,499.2738688651
496.848956744,499.2830302161
496.8449990373,499.2922136958
496.8410924108,499.301419021
496.8372369851,499.3106459076
496.833432879,499.3198940706
496.8296802101,499.3291632248
496.8259790941,499.3384530839
496.8223296453,499.3477633614
496.8187319763,499.3570937698
496.8151861981,499.3664440211
496.8116924203,499.3758138268
496.8082507505,499.3852028977
496.8048612952,499.394610944
496.8015241588,499.4040376753
496.7982394443,499.4134828007
496.7950072532,499.4229460287
496.7918276852,499.4324270671
496.7887008384,499.4419256234
496.7856268093,499.4514414044
496.7826056929,499.4609741165
496.7796375823,499.4705234653
496.7767225692,499.4800891561
496.7738607436,499.4896708938
496.7710521937,499.4992683825
496.7682970062,499.5088813261
496.7655952662,499.5185094279
496.7629470572,499.5281523907
496.7603524607,499.5378099169
496.7578115569,499.5474817084
496.7553244242,499.5571674667
496.7528911394,499.5668668928
496.7505117775,499.5765796875
496.7481864121,499.5863055509
496.7459151149,499.5960441828
496.7436979559,499.6057952827
496.7415350037,499.6155585496
496.7394263249,499.6253336821
496.7373719847,499.6351203787
496.7353720464,499.6449183371
496.7334265718,499.6547272551
496.731535621,499.6645468298
496.7296992522,499.6743767582
496.7279175222,499.6842167369
496.726190486,499.6940664622
496.7245181969,499.7039256301
496.7229007064,499.7137939363
496.7213380645,499.7236710763
496.7198303195,499.7335567451
496.7183775178,499.7434506376
496.7169797044,499.7533524486
496.7156369222,499.7632618723
496.7143492129,499.773178603
496.7131166161,499.7831023346
496.7119391699,499.7930327607
496.7108169106,499.8029695749
496.7097498729,499.8129124706
496.7087380897,499.8228611407
496.7077815922,499.8328152783
496.7068804099,499.8427745761
496.7060345707,499.8527387268
496.7052441006,499.8627074228
496.7045090241,499.8726803564
496.7038293639,499.8826572199
496.7032051408,499.8926377053
496.7026363743,499.9026215045
496.7021230818,499.9126083095
496.7016652792,499.922597812
496.7012629806,499.9325897036
496.7009161984,499.942583676
496.7006249434,499.9525794208
496.7003892245,499.9625766294
496.700209049,499.9725749932
496.7000844224,499.9825742038
496.7000153487,499.9925739523
496.7000018299,500.0025739303
496.7000438664,500.0125738291
496.700141457,500.0225733401
496.7002945987,500.0325721545
496.7005032867,500.0425699639
496.7007675145,500.0525664596
496.7010872741,500.0625613331
496.7014625555,500.0725542759
496.7018933473,500.0825449797
496.7023796359,500.092533136
496.7029214066,500.1025184365
496.7035186425,500.1125005732
496.7041713252,500.1224792378
496.7048794346,500.1324541225
496.7056429488,500.1424249193
496.7064618442,500.1523913205
496.7073360956,500.1623530185
496.708265676,500.1723097059
496.7092505568,500.1822610753
496.7102907074,500.1922068195
496.7113860958,500.2021466318
496.7125366882,500.2120802051
496.713742449,500.2220072331
496.7150033412,500.2319274092
496.7163193257,500.2418404273
496.7176903619,500.2517459814
496.7191164075,500.2616437658
496.7205974186,500.2715334751
496.7221333493,500.2814148039
496.7237241523,500.2912874473
496.7253697785,500.3011511007
496.7270701771,500.3110054595
496.7288252956,500.3208502196
496.7306350799,500.3306850772
496.732499474,500.3405097287
496.7344184205,500.3503238709
496.7363918601,500.3601272009
496.738419732,500.3699194161
496.7405019734,500.3797002143
496.7426385202,500.3894692936
496.7448293064,500.3992263525
496.7470742644,500.4089710899
496.7493733249,500.4187032049
496.751726417,500.4284223973
496.754133468,500.4381283671
496.7565944036,500.4478208146
496.7591091479,500.4574994407
496.7616776232,500.4671639467
496.7642997504,500.4768140344
496.7669754484,500.4864494059
496.7697046346,500.4960697637
496.772487225,500.505674811
496.7753231334,500.5152642514
496.7782122725,500.5248377888
496.7811545531,500.5343951277
496.7841498843,500.5439359733
496.7871981737,500.5534600309
496.7902993272,500.5629670068
496.7934532492,500.5724566073
496.7966598422,500.5819285398
496.7999190072,500.5913825117
496.8032306438,500.6008182314
496.8065946497,500.6102354076
496.810010921,500.6196337496
496.8134793524,500.6290129675
496.8169998367,500.6383727716
496.8205722654,500.6477128731
496.8241965281,500.6570329837
496.827872513,500.6663328159
496.8316001066,500.6756120825
496.835379194,500.6848704971
496.8392096584,500.694107774
496.8430913816,500.7033236282
496.8470242438,500.7125177751
496.8510081237,500.721689931
496.8550428982,500.7308398128
496.859128443,500.7399671381
496.8632646317,500.7490716252
496.8674513369,500.7581529931
496.8716884292,500.7672109615
496.8759757779,500.7762452508
496.8803132507,500.7852555823
496.8847007137,500.7942416777
496.8891380315,500.8032032598
496.8936250672,500.8121400519
496.8981616822,500.8210517783
496.9027477365,500.8299381639
496.9073830885,500.8387989344
496.9120675954,500.8476338163
496.9168011123,500.856442537
496.9215834933,500.8652248246
496.9264145907,500.873980408
496.9312942554,500.882709017
496.9362223369,500.8914103822
496.9411986829,500.900084235
496.94622314,500.9087303077
496.9512955531,500.9173483335
496.9564157655,500.9259380464
496.9615836194,500.9344991812
496.966798955,500.9430314738
496.9720616116,500.9515346608
496.9773714267,500.9600084797
496.9827282363,500.968452669
496.9881318752,500.9768669681
496.9935821766,500.9852511173
496.9990789722,500.9936048578
497.0046220924,501.0019279318
497.0102113662,501.0102200824
497.0158466209,501.0184810537
497.0215276828,501.0267105907
497.0272543764,501.0349084394
497.033026525,501.0430743468
497.0388439504,501.0512080608
497.0447064731,501.0593093305
497.0506139122,501.0673779057
497.0565660853,501.0754135375
497.0625628087,501.0834159778
497.0686038974,501.0913849797
497.0746891648,501.0993202972
497.0808184232,501.1072216853
497.0869914833,501.1150889002
497.0932081548,501.1229216992
497.0994682456,501.1307198403
497.1057715626,501.1384830831
497.1121179112,501.1462111877
497.1185070956,501.1539039158
497.1249389186,501.1615610299
497.1314131816,501.1691822937
497.1379296848,501.1767674719
497.1444882271,501.1843163305
497.1510886061,501.1918286364
497.1577306181,501.1993041577
497.164414058,501.2067426639
497.1711387196,501.2141439252
497.1779043953,501.2215077133
497.1847108764,501.2288338008
497.1915579527,501.2361219617
497.1984454129,501.243371971
497.2053730444,501.2505836049
497.2123406335,501.2577566409
497.219347965,501.2648908576
497.2263948227,501.2719860348
497.2334809891,501.2790419535
497.2406062455,501.2860583959
497.247770372,501.2930351454
497.2549731475,501.2999719868
497.2622143496,501.306868706
497.2694937548,501.31372509
497.2768111386,501.3205409272
497.284166275,501.3273160074
497.2915589371,501.3340501214
497.2989888966,501.3407430613
497.3064559242,501.3473946205
497.3139597896,501.3540045939
497.321500261,501.3605727773
497.3290771058,501.3670989681
497.3366900901,501.3735829648
497.3443389789,501.3800245672
497.3520235362,501.3864235767
497.3597435247,501.3927797957
497.3674987063,501.3990930279
497.3752888415,501.4053630787
497.38311369,501.4115897543
497.3909730101,501.4177728627
497.3988665594,501.423912213
497.4067940942,501.4300076158
497.4147553699,501.4360588828
497.4227501406,501.4420658274
497.4307781597,501.4480282641
497.4388391795,501.453946009
497.446932951,501.4598188793
497.4550592245,501.4656466938
497.4632177491,501.4714292726
497.4714082732,501.4771664373
497.4796305438,501.4828580108
497.4878843072,501.4885038174
497.4961693087,501.4941036829
497.5044852925,501.4996574344
497.512832002,501.5051649005
497.5212091796,501.5106259113
497.5296165667,501.5160402981
497.5380539038,501.5214078939
497.5465209306,501.5267285331
497.5550173856,501.5320020513
497.5635430067,501.5372282859
497.5720975307,501.5424070755
497.5806806936,501.5475382603
497.5892922305,501.5526216819
497.5979318756,501.5576571835
497.6065993622,501.5626446095
497.6152944228,501.5675838062
497.6240167891,501.5724746209
497.6327661918,501.5773169029
497.641542361,501.5821105026
497.6503450257,501.586855272
497.6591739142,501.5915510648
497.6680287541,501.596197736
497.6769092721,501.6007951422
497.685815194,501.6053431415
497.694746245,501.6098415935
497.7037021495,501.6142903594
497.7126826309,501.6186893019
497.7216874123,501.6230382852
497.7307162156,501.6273371751
497.7397687621,501.6315858388
497.7488447725,501.6357841454
497.7579439667,501.6399319651
497.7670660638,501.64402917
497.7762107822,501.6480756336
497.7853778397,501.652071231
497.7945669534,501.656015839
497.8037778397,501.6599093357
497.8130102143,501.663751601
497.8222637922,501.6675425163
497.8315382879,501.6712819645
497.840833415,501.6749698304
497.8501488867,501.678606
497.8594844155,501.6821903612
497.8688397132,501.6857228033
497.8782144912,501.6892032172
497.88760846,501.6926314956
497.8970213297,501.6960075326
497.9064528099,501.6993312241
497.9159026093,501.7026024675
497.9253704364,501.7058211618
497.934855999,501.7089872076
497.9443590042,501.7121005072
497.9538791587,501.7151609647
497.9634161689,501.7181684854
497.9729697402,501.7211229766
497.9825395778,501.724024347
497.9921253864,501.7268725072
498.0017268701,501.7296673693
498.0113437325,501.7324088469
498.0209756769,501.7350968554
498.030622406,501.737731312
498.0402836219,501.7403121352
498.0499590267,501.7428392454
498.0596483215,501.7453125647
498.0693512074,501.7477320167
498.0790673849,501.7500975267
498.0887965541,501.7524090217
498.0985384148,501.7546664304
498.1082926662,501.756869683
498.1180590073,501.7590187117
498.1278371367,501.76111345
498.1376267525,501.7631538333
498.1474275527,501.7651397987
498.1572392348,501.7670712848
498.1670614958,501.7689482321
498.1768940327,501.7707705825
498.1867365419,501.7725382799
498.1965887198,501.7742512697
498.2064502622,501.775909499
498.2163208648,501.7775129167
498.2262002228,501.7790614732
498.2360880314,501.7805551208
498.2459839855,501.7819938133
498.2558877795,501.7833775064
498.2657991079,501.7847061574
498.2757176646,501.7859797252
498.2856431436,501.7871981705
498.2955752386,501.7883614558
498.3055136429,501.7894695451
498.3154580499,501.7905224042
498.3254081526,501.7915200006
498.335363644,501.7924623036
498.3453242167,501.7933492841
498.3552895633,501.7941809146
498.3652593763,501.7949571695
498.3752333479,501.7956780249
498.3852111704,501.7963434585
498.3951925357,501.7969534498
498.4051771358,501.7975079799
498.4151646625,501.7980070318
498.4251548076,501.7984505899
498.4351472627,501.7988386407
498.4451417195,501.7991711722
498.4551378694,501.799448174
498.4651354039,501.7996696377
498.4751340145,501.7998355565
498.4851333926,501.7999459251
498.4951332295,501.8000007401
498.5051332166,501.8
498.51,501.8
498.52,501.8
498.53,501.8
498.54,501.8
498.55,501.8
498.56,501.8
498.57,501.8
498.58,501.8
498.59,501.8
498.6,501.8
498.61,501.8
498.62,501.8
498.63,501.8
498.64,501.8
498.65,501.8
498.66,501.8
498.67,501.8
498.68,501.8
498.69,501.8
498.7,501.8
498.71,501.8
498.72,501.8
498.73,501.8
498.74,501.8
498.75,501.8
498.76,501.8
498.77,501.8
498.78,501.8
498.79,501.8
498.8,501.8
498.81,501.8
498.82,501.8
498.83,501.8
498.84,501.8
498.85,501.8
498.86,501.8
498.87,501.8
498.88,501.8
498.89,501.8
498.9,501.8
498.91,501.8
498.92,501.8
498.93,501.8
498.94,501.8
498.95,501.8
498.96,501.8
498.97,501.8
498.98,501.8
498.99,501.8
499,501.8
499.01,501.8
499.02,501.8
499.03,501.8
499.04,501.8
499.05,501.8
499.06,501.8
499.07,501.8
499.08,501.8
499.09,501.8
499.1,501.8
499.11,501.8
499.12,501.8
499.13,501.8
499.14,501.8
499.15,501.8
499.16,501.8
499.17,501.8
499.18,501.8
499.19,501.8
499.2,501.8
499.21,501.8
499.22,501.8
499.23,501.8
499.24,501.8
499.25,501.8
499.26,501.8
499.27,501.8
499.28,501.8
499.29,501.8
499.3,501.8
499.31,501.8
499.32,501.8
499.33,501.8
499.34,501.8
499.35,501.8
499.36,501.8
499.37,501.8
499.38,501.8
499.39,501.8
499.4,501.8
499.41,501.8
499.42,501.8
499.43,501.8
499.44,501.8
499.45,501.8
499.46,501.8
499.47,501.8
499.48,501.8
499.49,501.8
499.5,501.8
499.51,501.8
499.52,501.8
499.53,501.8
499.54,501.8
499.55,501.8
499.56,501.8
499.57,501.8
499.58,501.8
499.59,501.8
499.6,501.8
499.61,501.8
499.62,501.8
499.63,501.8
499.64,501.8
499.65,501.8
499.66,501.8
499.67,501.8
499.68,501.8
499.69,501.8
499.7,501.8
499.71,501.8
499.72,501.8
499.73,501.8
499.74,501.8
499.75,501.8
499.76,501.8
499.77,501.8
499.78,501.8
499.79,501.8
499.8,501.8
499.81,501.8
499.82,501.8
499.83,501.8
499.84,501.8
499.85,501.8
499.86,501.8
499.87,501.8
499.88,501.8
499.89,501.8
499.9,501.8
499.91,501.8
499.92,501.8
499.93,501.8
499.94,501.8
499.95,501.8
499.96,501.8
499.97,501.8
499.98,501.8
499.99,501.8
500,501.8
